nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2270143	Kevin Brush	\N	\N	miscellaneous	tt0062595
nm2270144	Erin Bridges	\N	\N		tt0805187
nm2270145	David F. Savo	\N	\N	actor	tt0806173,tt2010633,tt1835790
nm2270147	Dilip Gupta	\N	\N	miscellaneous	tt0157917
nm2270148	Joke van de Kerkhof	\N	\N	camera_department,costume_department,script_department	tt0791626,tt1058530
nm2270149	Nicole Hodges	\N	\N	make_up_department	tt0805328
nm2270150	Ina Pathe	\N	\N	actress	tt0081301
nm2270152	Walter Davis	1912	1963	soundtrack	tt0421759
nm2270153	Paquita San Miguel	\N	\N	editor	tt0190517
nm2270154	Lee Tim Kong	\N	\N	camera_department	tt0164879
nm2270155	Charles Webster	\N	\N		\N
nm2270156	Cameron Wicks	\N	\N	actor,miscellaneous	tt0801521,tt1362428
nm2270157	Walter Nürnberg	1907	1991	assistant_director,producer	tt19719780,tt0807007
nm2270158	Major Efrain Soto-Santiago	\N	\N		\N
nm2270159	Ildiko Rika Kincses	\N	\N	director,assistant_director,writer	tt2467070,tt1931445,tt2736328
nm2270160	Cloud Starchaser	\N	\N	camera_department,producer	tt0810856,tt0972778
nm2270161	José Sospedra	\N	\N	actor,director,writer	tt1790024,tt1698445,tt12598314,tt10064124
nm2270162	Maxim Breitkreiz	\N	\N	actor	tt0804229
nm2270163	David Sington	\N	\N	producer,director,script_department	tt1787810,tt0925248,tt5083702,tt8139850
nm2270164	Erwan Kerne	\N	\N	actor	tt1092047,tt0885525,tt0275822
nm2270165	Yvonne Tansley	\N	\N	actress	tt0804506,tt0178131,tt6242734
nm2270166	Steve Heller	\N	\N	actor	tt1408304
nm2270167	Martha Vanek	\N	\N	make_up_department	tt0092480
nm2270168	Mercedes Seecoomar	\N	\N	soundtrack	tt3152624,tt0139803,tt0399317,tt1758830
nm2270169	Vanessa Rose	\N	\N	producer,miscellaneous	tt3265414,tt0397065
nm2270170	Jonathan Braucher	\N	\N	assistant_director,miscellaneous,producer	tt15100006,tt10832236,tt0805522,tt15036792
nm2270171	Chaitan Kit Shah	\N	\N	producer,director	tt7982606,tt1419843,tt2836138,tt0803103
nm2270172	Alecia Steiner	\N	\N	actress,producer,set_decorator	tt1424350,tt0804907
nm2270173	Ibrahim Tuzak	\N	\N	actor	tt0804231
nm2270174	Raoul Mildon	\N	\N		tt0364154
nm2270175	Mariota Enthoven	\N	\N	producer	tt0805795
nm2270176	Ignacio Gaytán	\N	\N	producer	tt0499391
nm2270177	Wojciech Slota	\N	\N	editor,director,writer	tt1230540,tt1542391,tt10128920,tt0940751
nm2270178	Masahiro Kunihiro	\N	\N	animation_department	tt0374407
nm2270179	Philippe Thilges	\N	\N	actor	tt0174439
nm2270180	Koratala Siva	1975	\N	writer,director,miscellaneous	tt4727512,tt2469980,tt5946852,tt6980546
nm2270181	James L. Mosley	\N	\N	actor	tt0077000
nm2270182	Jamie Bell	\N	\N	actor	tt0437729,tt0068069
nm2270183	The Beatty Twins	\N	\N	actress	tt0072723
nm2270184	Jeremy Determan	\N	\N		tt0805621
nm2270186	Danny Aviles	\N	\N	art_department	tt0801819
nm2270187	Scott Russell Hill	\N	\N		tt0805944
nm2270188	Nuria Arribas	\N	\N	actress	tt0192877,tt0124955,tt0124958,tt0373576
nm2270189	Damon Trotta	\N	\N	sound_department,actor,editorial_department	tt1258201,tt0455858,tt4716958,tt1312203
nm2270190	Mubashir Luckman	\N	\N	director,writer,music_department	tt0806150
nm2270191	Tyler Mullins	\N	\N		tt0801015
nm2270192	Suk Hoon Nam	\N	\N	actress	tt0804526
nm2270194	Osman Tabak	\N	\N	camera_department,sound_department	tt8295372,tt14588158,tt0893507,tt0499168
nm2270195	Claudie Montpas	\N	\N	actress	tt0800992
nm2270196	Adam Knee	\N	\N	actor,editor	tt0803030,tt1336020
nm2270197	Rick Bowles	\N	\N	soundtrack	tt0085093,tt0211785
nm2270198	Jordi Torna	\N	\N	composer,music_department	tt0806984
nm2270199	Coleman Herbert	\N	\N	producer,miscellaneous,writer	tt4789576,tt11828492,tt2183404,tt8042500
nm2270200	Edmundo Olvera	\N	\N	director,writer,editor	tt0851399,tt0806291
nm2270201	Rajan Gangahar	\N	\N	writer,director,actor	tt0781315,tt12571070,tt2055653
nm2270202	Kojava Ezra Knust	\N	\N		\N
nm2270203	Sanduk Ruit	\N	\N		tt0803028,tt0146386,tt1899183,tt1737649
nm2270204	Hans-Jürgen Cramer	\N	\N		tt0791376
nm2270205	Helane Crowell	\N	\N	miscellaneous	tt0426615
nm2270207	Luis Peña Molero	\N	\N	actor	tt0806015
nm2270208	Eva Fischer	\N	\N	composer	tt0804332
nm2270209	Shogo Nakagawa	\N	\N	cinematographer	tt0806177
nm2270210	Yingying Wu	\N	\N	actress	tt0806105
nm2270211	Rebecca Ann Johnson	1981	\N	actress	tt7406334,tt0264235,tt2211129,tt10276062
nm2270212	Rodboy	\N	\N	actor	tt0807031
nm2270213	Lisa Moi	\N	\N	cinematographer	tt0806004
nm2270214	Connor Dougherty	\N	\N	actor	tt0800988
nm2270215	Tam Mutu	\N	\N	actor	tt1475582,tt0259733,tt0302103,tt5057130
nm2270216	Junya Iwamoto	\N	\N	miscellaneous,stunts,actor	tt0478024,tt0462423,tt0471414,tt0992911
nm2270217	Barry Chandler Vargas	\N	\N	miscellaneous	tt1193138,tt0397137
nm2270218	Manfred Olli Olma	\N	\N	camera_department,miscellaneous,cinematographer	tt1732748,tt1389425,tt9387244,tt2190889
nm2270219	Michelle Flevotomas	\N	\N	assistant_director,miscellaneous,actress	tt1714915,tt2937898,tt0471042,tt7660850
nm2270220	Randolph Williams III	\N	\N	composer	tt0805334
nm2270221	Meirav Zahavi	\N	\N	producer	tt0804161
nm2270222	Dean Ashton	\N	\N	actor	tt10323676,tt3169706,tt4912910,tt0241383
nm2270223	Steve Peinemann	\N	\N		tt0081301
nm2270224	Yahuba Daly	\N	\N	actress,producer	tt1021005,tt0803048,tt2422646
nm2270225	Ruth Dazzo	\N	\N	actress	tt0042094
nm2270226	Emmy Glans	\N	\N	actress	tt0802943,tt6934960
nm2270227	Stew Herrera	\N	\N	actor,miscellaneous	tt1121103,tt2660806,tt4998212,tt0433390
nm2270229	Toni Jericevic	\N	\N	actor	tt2033827,tt0452713
nm2270230	Dave West	\N	\N	cinematographer,camera_department	tt1376452,tt0965985,tt1735572,tt1771742
nm2270231	Alfredo Seville	\N	\N	actor	tt0175133
nm2270232	Fatih Yirmibesoglu	\N	\N	camera_department	tt3062096,tt10431500,tt2069723,tt5076214
nm2270233	Akihito Asai	\N	\N	animation_department	tt1636780,tt2374144,tt5544384,tt2250192
nm2270234	Yago González	\N	\N	camera_department,sound_department	tt0806019,tt3159546
nm2270235	Venda Dinner	\N	\N	actor	tt0406210
nm2270236	Aled Robinson	\N	\N	visual_effects	tt1270798,tt0381061,tt2015381,tt1446714
nm2270237	Maushmi Udeshi	\N	\N	actress	tt5573110,tt4316192,tt9805324,tt0805184
nm2270238	Willie J. Williams	\N	\N	actor,camera_department,stunts	tt0805530,tt1872209,tt0452046
nm2270240	Marc Ratner	\N	\N	animation_department,art_department	tt0426753,tt0118824,tt0096697,tt0294166
nm2270241	Evan Bardo	\N	\N	actor	tt0142256
nm2270242	Zoltan Deak	\N	\N	camera_department,producer	tt15379406,tt13535060,tt0805328,tt10133278
nm2270243	David Arteaga	\N	\N	miscellaneous,camera_department,composer	tt3233452,tt0805561,tt3779414,tt5402696
nm2270244	Núria Nardi	\N	\N		tt0799694
nm2270245	Reynaldo Rodriguez	\N	\N	assistant_director,miscellaneous,producer	tt13123292,tt9165830,tt1586680,tt5850650
nm2270246	Chris Eklund	\N	\N		tt0318939
nm2270247	Bronagh Gibson	\N	\N		\N
nm2270249	Thomas Reiche	\N	\N	actor	tt0804084
nm2270253	Claude Risac	\N	\N	actor	tt12276534,tt0275822,tt1742061
nm2270254	Aca	\N	\N	actor	tt0806723
nm2270255	Sue Ann Shirley	\N	\N	miscellaneous	tt0057399,tt0055450
nm2270256	Federico Lorente	\N	\N	producer	tt0803108,tt0815892
nm2270257	Hee Sung Moon	\N	\N	actor,stunts	tt0497329,tt6267312
nm2270258	Damien Xavier Johnson	\N	\N	actor	tt0490236,tt0460693,tt0395561
nm2270259	Ace	\N	\N		tt0803060
nm2270260	Vivian Lindt	1979	\N		tt0777151,tt0318939,tt14379240,tt0887831
nm2270261	Christopher Jacobson	\N	\N	transportation_department	tt0080714
nm2270262	Dona Lucia	\N	\N	actress	tt1325739,tt1783748,tt14328562,tt1725989
nm2270263	Samuel Price	\N	\N	editor	tt0801821
nm2270264	Oliver Johnson	\N	\N	art_department	tt0295173,tt0310991,tt0345636,tt0312640
nm2270266	Alonso Valenzuela	\N	\N	composer	tt0806162
nm2270267	Jérome Bréhier	\N	\N	editor,director	tt1260376,tt5281652,tt9163370,tt3552230
nm2270268	Corabell Hamilton	\N	\N	actress	tt0163159
nm2270269	Janet Stevenson	\N	\N		\N
nm2270270	Yseult Lendvai	\N	\N	actress	tt0134318
nm2270272	Sarah Dearner	\N	\N	actress	tt0806177
nm2270273	Thomas M. McCallister	\N	\N		\N
nm2270274	Kurt Elsasser	\N	\N	actor	tt0094497,tt1074416,tt0777151
nm2270275	Raskhy Ramadhan	\N	\N	actor	tt0462043
nm2270276	Caroline Schneider	\N	\N	actress,writer	tt8638066,tt3202500,tt5358076,tt1406162
nm2270277	Christian Mansmann	1979	\N	camera_department,cinematographer	tt1020028,tt3859320,tt1830716,tt1145889
nm2270278	Ty Rawls	\N	\N	editor,producer,manager	tt0804222
nm2270279	William Dorsey Jr.	\N	\N	art_department	tt0405336
nm2270280	Libor Zlomek	\N	\N	assistant_director,actor,producer	tt11775096,tt1391370,tt1434429,tt0805558
nm2270282	Celia Marqués	\N	\N	actress,writer	tt2153781,tt0444193
nm2270284	Anthony Steiner	\N	\N	miscellaneous,producer,cinematographer	tt0988046,tt0804907,tt1424515,tt0943326
nm2270285	Michael Koulen	\N	\N	actor	tt0079214
nm2270286	Michael Seibert	\N	\N	editor	tt1538441,tt0805442
nm2270287	Christopher James	\N	\N	art_department	tt0493425
nm2270288	Jose Diaz	\N	\N		tt0364782,tt4052390
nm2270289	Margo Sagov	\N	\N		\N
nm2270290	Brian Galloway	\N	\N	sound_department	tt0494644
nm2270291	Heather Logas	\N	\N	writer,miscellaneous,producer	tt1267437,tt0816441,tt1217598,tt0804451
nm2270293	Nicolas Le Marin	\N	\N	actor	tt0275822
nm2270294	Adriano Belliardo	\N	\N	actor	tt0483206
nm2270295	John White Abbott	\N	\N	actor	tt0457279
nm2270296	Geoff Brown	\N	\N	actor	tt1571725,tt0795374
nm2270297	Liene	\N	\N		tt0805501
nm2270298	Katharina Finger	\N	\N	producer,editorial_department	tt5824604,tt0206501,tt15663978,tt0806434
nm2270299	Marc Meadows	\N	\N	actor	tt0804526,tt1728678,tt1136851,tt2041518
nm2270300	Faris Al-Sultan	\N	\N	actor	tt0806096,tt2058673
nm2270301	Cees van Oers	\N	\N	sound_department	tt1380159,tt0791626
nm2270302	Christopher Beatty	\N	\N	producer,director,writer	tt14164156,tt15152074,tt1270296,tt1451798
nm2270303	Andreas Debatin	\N	\N	actor	tt0312643,tt0108985
nm2270304	Kate Smeda	\N	\N	actress	tt0454584,tt0303110,tt0112230,tt0386825
nm2270305	Nasser Lalezari	\N	\N	make_up_department	tt0495677,tt0406768,tt1094281,tt0134671
nm2270306	Patrick Taggart	\N	\N	producer	tt0806128
nm2270307	Toshio Nakayama	\N	\N	camera_department	tt0230780
nm2270308	Hye Yoon Min	\N	\N	make_up_department	tt0804526
nm2270309	Connie Jean Chen	\N	\N	actress	tt0805329
nm2270310	J. Daniel Shaffer	\N	\N	writer,camera_department,director	tt2139705,tt21854996,tt2180413,tt18352118
nm2270311	Alan Zema	\N	\N	sound_department	tt8447386,tt0092400,tt0056758
nm2270312	Marc Linn	\N	\N	composer,soundtrack	tt0805567
nm2270313	Michelle Davis	\N	\N	editor	tt0795354
nm2270314	Stephan Waak	\N	\N	actor	tt0803102,tt0423730,tt2359935
nm2270315	Wintersleep	\N	\N	soundtrack,actor,composer	tt1104806,tt0425601
nm2270316	Yvonne Gottschalk	\N	\N	production_manager	tt17640534,tt9118092,tt11489092,tt13856600
nm2270317	Christine Olsson	\N	\N		tt0489419
nm2270318	Matthew Silliman	\N	\N	producer	tt0802826
nm2270319	Kevin Simmerman	\N	\N	sound_department	tt0802996,tt1289777
nm2270320	Thomas A. Haines	\N	\N	sound_department	tt0805505
nm2270321	Kazushi Morita	\N	\N	miscellaneous	tt0437828,tt1014671
nm2270322	Ji-young Sung	\N	\N	sound_department	tt5469884,tt3634940,tt2015315,tt4273886
nm2270323	Lisa Sever-Ferraro	1984	\N	miscellaneous,production_designer,actress	tt7125860,tt1742650,tt4474344,tt0480249
nm2270324	Fabio Fumelli	\N	\N	camera_department	tt11499506,tt0204313,tt7736478,tt0106582
nm2270325	Antonio De Carvalho	\N	\N	composer,producer	\N
nm2270326	Janet Ruiz	\N	\N	producer	tt0802875,tt2322639
nm2270327	Hajime Matsumoto	1983	\N	actor,producer	tt0312843,tt3499104
nm2270328	Edgar Hermges	\N	\N	cinematographer	tt0806968
nm2270329	Nikolaos Yalouris	\N	\N	miscellaneous	tt0805577
nm2270330	Toby Sculthorp	\N	\N	producer,director,writer	tt1827346,tt0199257,tt0944172,tt1043090
nm2270331	The Spinto Band	\N	\N	soundtrack	tt7932504,tt1200273,tt1134801,tt0103469
nm2270332	Holly Vega	\N	\N	producer,production_manager	tt1761004,tt12083282,tt13702190,tt8406666
nm2270333	Keith Melton	\N	\N	writer	tt0398529,tt0185723
nm2270334	Rodrigo Ortega	\N	\N	writer,director,producer	tt5933538,tt0806342,tt5933516,tt5893054
nm2270336	DeDee McPheron	\N	\N	actress	tt0142256
nm2270338	Stella Tsikra	\N	\N	producer,writer,animation_department	tt0220311,tt1204294,tt0252209,tt0805577
nm2270339	Sean Callahan	\N	\N	editor	tt0805798
nm2270340	Judith Orszula	\N	\N	art_department	tt1392170,tt0332280,tt0804461,tt1025100
nm2270341	Rahul Das	\N	\N	editorial_department,editor,director	tt0803011,tt0815681,tt0835375,tt6063090
nm2270342	Paul Fannin	\N	\N	actor	tt0806215
nm2270343	Luz Freyre	\N	\N	actress	tt0222600,tt15374794,tt0266177,tt2320524
nm2270344	Sam Morin	\N	\N	actor,writer,art_department	tt2504640,tt1102523,tt0474499
nm2270345	Lance Forbes	\N	\N	actor	tt0494188,tt0805617
nm2270346	Jean-Luc Chalumeau	\N	\N	soundtrack	tt15457924,tt0364154,tt0293508
nm2270348	Kirsti	1946	\N	actress	tt0318939,tt10285320,tt0424586
nm2270349	Ivy Leaguez	\N	\N	actress	tt0806201,tt14435636,tt1808621
nm2270350	Jakub Gajewski	\N	\N	composer	tt0802978
nm2270351	Danielle Bárcena	1986	\N	editor,miscellaneous,actress	tt5547788,tt4076994,tt2441770,tt0377256
nm2270352	Sebastian Veit	\N	\N	camera_department,editor	tt0806026,tt2444628
nm2270353	Roberto Moreno	\N	\N	actor	tt0055842
nm2270354	Pablo del Olmo	\N	\N	miscellaneous	tt0486551
nm2270355	Faust Vadnay	\N	\N	director,actor,writer	tt1665996,tt1666078,tt0802989
nm2270356	Sal Solo	1954	\N	actor,soundtrack	\N
nm2270358	Jon Drever	\N	\N	director,producer,writer	tt3055402,tt1656777,tt6088992,tt3455224
nm2270359	Science Friction	\N	\N	composer	tt1794783,tt0801336,tt0243248,tt1852111
nm2270360	Alberto Fernández Díaz	\N	\N		tt0764953,tt0372056,tt5611958,tt0472641
nm2270361	Eduardo Ricco	\N	\N	actor	tt0806730
nm2270362	Tarje Holtvedt	\N	\N	writer	tt0801012
nm2270363	Ted Otis	\N	\N	actor,editorial_department,producer	tt5776926,tt6054846,tt4554212,tt6874962
nm2270364	Lutz W. Lester	\N	\N	producer	tt0304931
nm2270365	Kirt Tindall	\N	\N	cinematographer	tt0802892
nm2270366	Thelma La Perra	\N	\N	actress	tt3419036,tt0805591
nm2270368	Maria C. Liedhegener	\N	\N	actress	tt0108985,tt7595222,tt10121294,tt0224992
nm2270369	Regina Obolenskaya	\N	\N		tt0806674
nm2270370	Javier Arroyo	1972	\N	actor	tt1072881,tt2877656,tt5159898,tt0472642
nm2270371	Lu Shi	\N	\N	actress	tt0806114
nm2270372	Lee Simon Brown	\N	\N	actor	tt0757859
nm2270373	Buddy Buddy	\N	\N		tt0804415
nm2270374	Jon Alexander	\N	\N	actor	tt0236124
nm2270375	Leonardo Bargiga	\N	\N	actor,camera_department,transportation_department	tt0964185,tt0479354,tt3970482
nm2270376	Erin Chenoweth	1980	\N	actress	tt0485301,tt7746470,tt1198156,tt0433309
nm2270378	Marc Delaruelle	\N	\N	actor	tt0275822
nm2270379	Richard Martel Jr.	\N	\N	miscellaneous	tt0469185
nm2270381	Katharina Henke	\N	\N	actress	tt0806042
nm2270382	General Grigorenko	\N	\N	writer	tt0801343,tt0181269
nm2270383	Mirtha Molina	\N	\N	production_manager,producer	tt2936856,tt0482901,tt0413078,tt1230463
nm2270384	Ralph Zipperlen	\N	\N	cinematographer,camera_department	tt8807352,tt0460664,tt2043826,tt0861702
nm2270385	Rolf Beer	\N	\N	actor	tt0804369
nm2270386	Íñigo Picabea	\N	\N	actor	tt0109373,tt0098794
nm2270387	Esther St John Gray	\N	\N	costume_department	tt0401729,tt0783233,tt1568911,tt0468569
