nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1460037	Jonathan Russell	\N	\N	actor,location_management,production_manager	tt0215139,tt0281448
nm1460038	Loredana Russo	\N	\N	miscellaneous	tt1046997,tt0309820,tt1130992,tt0323332
nm1460039	Steve Ruth	\N	\N	cinematographer	tt1139620,tt14948624,tt1699698,tt0442760
nm1460040	Zbigniew Ratkiewicz	\N	\N	camera_department,actor,miscellaneous	tt0295168,tt2338432,tt10904808,tt0421473
nm1460041	Marie-Helene Rutschowscaya	\N	\N		tt0382283
nm1460042	Ulyana Ryabova	1974	\N	production_designer,art_director	tt3924450,tt1194607,tt0381936,tt0995747
nm1460043	Michael Ryan	\N	\N	camera_department	tt1437254,tt0378875
nm1460044	Filipp Ryba	\N	\N	actor	tt3924450,tt0381936
nm1460045	Grzegorz Rybczynski	\N	\N	actor	tt0382109
nm1460046	Madelyne Ryterband	\N	\N		tt0342145
nm1460048	Franciszek Róznowicz	\N	\N	art_department,producer,miscellaneous	tt6328648,tt0373721,tt1135081
nm1460050	Margarete Rühmkopf	\N	\N	actress	tt0011664
nm1460051	Mauri Saarikoski	\N	\N	music_department,actor	tt0437273,tt0167436,tt0441627,tt0233509
nm1460052	Juha Saarinen	\N	\N	miscellaneous	tt0233509,tt0166236,tt0188135
nm1460053	Lisa Saavedra	\N	\N	writer,producer	tt0381740,tt0385376
nm1460054	Tamerlan Sabanov	\N	\N	actor	tt5559912,tt0381949,tt0312404
nm1460055	Irene Saez	1961	\N	actress	tt12683972,tt1808311,tt0382005,tt0373506
nm1460056	Juan Sahagun	\N	\N	actor,writer	tt8851084,tt1705090,tt0423486,tt2777882
nm1460057	Rie Sahl	\N	\N	miscellaneous	tt0372002,tt0371860
nm1460058	Nacer Sahraoui	\N	\N	assistant_director,editor	tt0309307,tt4541944
nm1460059	K. Sakai	\N	\N	editorial_department	tt0197687
nm1460060	Anatoli Sakharov	\N	\N	camera_department	tt0381781
nm1460061	Fabrice Sakoun	\N	\N	assistant_director,producer,production_manager	tt4210742,tt3876848,tt12971106,tt2118671
nm1460062	Fabio Salciccia	\N	\N	transportation_department,camera_department	tt1859650,tt5825974,tt0323332,tt1854236
nm1460063	Sam Salerno	\N	\N	camera_department,cinematographer,producer	tt9822404,tt0382033,tt2175858,tt4196068
nm1460064	Luke Salisbury	1947	\N		tt0381115
nm1460065	Odile Sallenave	\N	\N	costume_designer	tt0382225
nm1460067	Michal Samoraj	\N	\N	actor	tt0144619
nm1460068	Vanessa San Román	\N	\N	miscellaneous	tt0280015
nm1460069	Federico Sanchez	\N	\N	producer,director,actor	tt0382019,tt3591328,tt2991530,tt2833544
nm1460070	Rachel Sandalow-Ash	\N	\N	actress	tt0377328
nm1460071	Mette Sander	\N	\N	editor	tt0422651,tt0341192,tt0335645
nm1460072	Édouard-Marcel Sandoz	\N	\N	art_department	tt0256343
nm1460073	Nishiki Sano	\N	\N	music_department	tt0371860
nm1460074	Federico Santangelo	\N	\N	production_manager,location_management,miscellaneous	tt1924396,tt3778644,tt1608290,tt8106534
nm1460075	Manolo Santillán	\N	\N	actor	tt0382044
nm1460076	Mon Santiso	1959	\N	actor,writer	tt0476618,tt0384731,tt1730268,tt1205836
nm1460077	Anastasiya Sapozhnikova	\N	\N	actress	tt1925421,tt13144490,tt0830801,tt0381936
nm1460078	Andrea Sapsford	\N	\N	producer,script_department	tt0396997,tt0115355,tt0183068,tt11129816
nm1460079	Djordje Sargas	\N	\N	actor	tt0301634,tt0479311,tt0365089,tt8693294
nm1460080	Ted Sarandis	\N	\N		tt1724589,tt0381115
nm1460081	Petri Saraste	\N	\N	producer	tt0344675,tt2049640,tt0381821,tt0398456
nm1460083	Heini-Maria Sariola	\N	\N	miscellaneous	tt0233509
nm1460084	Michèle Sarrazin	\N	\N	art_department	tt0256343
nm1460085	Brajovic Sasa	\N	\N	cinematographer	tt1169243,tt0382194
nm1460086	Deanna M. Saul	1980	\N	costume_department,costume_designer	tt0327850,tt0386117,tt0490084,tt0325980
nm1460087	Carolyn Saulson	\N	\N		tt0382327
nm1460088	Alain Sauvageau	\N	\N	composer	tt0395840,tt0381749
nm1460089	Steve Savage	\N	\N	camera_department	tt0240258,tt0212380,tt0214362
nm1460090	Uffe Savery	\N	\N	actor,soundtrack,composer	tt0139803,tt1638002,tt9148618,tt0283885
nm1460091	Bozidar Savic	\N	\N	art_department,set_decorator	tt0844286,tt10554232,tt0425695,tt0365089
nm1460092	Max Savikangas	\N	\N	music_department,composer	tt0122614,tt1189003,tt0233509,tt0120427
nm1460093	Viktor Savkin	1939	\N	actor,assistant_director	tt6141174,tt0405699,tt0104973,tt1688226
nm1460094	Aleksei Savvateyev	\N	\N	art_department	tt0363163,tt0381781
nm1460095	Dull Scaglisi	\N	\N	actor	tt0382270
nm1460096	Gilbert Schakal	\N	\N	cinematographer	tt0381939
nm1460097	Maximilian Schecker	\N	\N	camera_department,cinematographer,sound_department	tt0382491,tt0246438,tt0326706,tt0893502
nm1460098	Jens-Uwe Scheffler	\N	\N	cinematographer,director,writer	tt0457985,tt6426994,tt0381831,tt1252523
nm1460099	John Schelfhout	\N	\N	director,producer,writer	tt11723194,tt2032496,tt1621168,tt11455640
nm1460100	Catherine Schidlowsky	\N	\N	production_manager,miscellaneous	tt0304378,tt1868747
nm1460101	Tony Schiena	\N	\N	actor,producer,writer	tt0395843,tt0367478,tt0379889,tt4594836
nm1460102	Benjamin Schiffner	\N	\N	writer	tt0362381
nm1460103	Inge Schimke	\N	\N	assistant_director	tt0121027,tt0892248
nm1460104	Jesper Schjødt	\N	\N	cinematographer,camera_department	tt0834103,tt0335645
nm1460105	Jared Schlachet	\N	\N	actor,camera_department	tt0380482,tt1370368
nm1460106	Johannes Schlichting	\N	\N	miscellaneous	tt1538403,tt1509767,tt0318627,tt1855325
nm1460107	Sophie Schliemann	\N	\N		\N
nm1460108	Ulrike Schloemer	1944	2011	actress	tt0149474,tt0325861
nm1460109	Jochen Schlüter	\N	\N	camera_department,cinematographer	tt0382380,tt0352629,tt12248832,tt1313006
nm1460110	Erwin R. Schmidt	\N	\N	soundtrack	tt0293476,tt7398642,tt0819714
nm1460111	Gabriele Schmidt	\N	\N	cinematographer	tt0382257
nm1460112	Karl-Heinz Schmitt	\N	\N	actor	tt0104095
nm1460113	Markus Schnatmann	\N	\N	visual_effects	tt0247419
nm1460114	Tina Schoepkewitz	\N	\N	producer,production_manager,miscellaneous	tt3672026,tt0382234,tt0982599
nm1460115	Ann-Jette Schou	\N	\N	writer	tt0348961
nm1460116	Micah Schraft	\N	\N	producer,writer,miscellaneous	tt9244556,tt2660734,tt3566726,tt2357547
nm1460117	Sven Schreivogel	1972	\N	actor,director,writer	tt0104095,tt3547752,tt1985944,tt1740667
nm1460118	Donald Schrieber	\N	\N	composer	tt0382327
nm1460119	Ralf Schubert	\N	\N	actor	tt0104095
nm1460120	Stefan Schulte	\N	\N	cinematographer,actor	tt0115434,tt0399600,tt0382380
nm1460121	Peter Schumann	\N	\N	cinematographer	tt0382079,tt0399133
nm1460122	Tjeerd Schutte	1977	\N	miscellaneous,camera_department	tt2275471,tt0389557,tt0365289,tt0251052
nm1460123	Peter Schwartzkopff	\N	\N	producer,production_manager,miscellaneous	tt1008017,tt1773477,tt0949502,tt0377800
nm1460124	Princess Claudia Schwarzenberg	\N	\N		\N
nm1460125	Heiner Schölling	\N	\N	producer,production_manager	tt22937646,tt0382380,tt0059981,tt4932022
nm1460126	Maria Schönfeld	\N	\N	director	tt0382079
nm1460127	Octavio Scopelliti	1970	\N	director,writer	tt5545376,tt5026620,tt1734468,tt5210146
nm1460128	Scott Ray	\N	\N	talent_agent,miscellaneous	tt0137818
nm1460129	Lynette Scribner	\N	\N	actress	tt0089186
nm1460130	Erni Seder	\N	\N	actress	tt0382151
nm1460131	Vasiliy Sedykh	1972	\N	actor	tt0381936,tt4856190,tt0372361,tt9415552
nm1460132	Steven Seed	\N	\N	visual_effects,miscellaneous	tt0271367,tt2245084,tt0367479,tt0296572
nm1460133	Peter Seehausen	\N	\N	miscellaneous	tt0398008,tt0280236
nm1460134	Walter Seelinger	\N	\N	camera_department,miscellaneous	tt0078536,tt0407921,tt0077427,tt0076128
nm1460135	Suzie Segal	\N	\N	producer	tt1231535,tt0426697,tt1451362,tt3022714
nm1460136	André Semenza	\N	\N	producer,director,writer	tt2536504,tt0381889,tt0434363,tt2966752
nm1460137	Luis Seminario	\N	\N	camera_department,actor	tt1375710,tt0289032,tt0496822,tt0997049
nm1460138	Oleg Semisynov	1966	2015	actor	tt0476695,tt5135336,tt0381936,tt1048097
nm1460139	Steve Sents	\N	\N	art_department,miscellaneous	tt0382350
nm1460140	Jean-Philippe Sergent	\N	\N	actor	tt0216834
nm1460141	Marian Serine	\N	\N	actor	tt0378063
nm1460142	Jean-Claude Serny	\N	\N	editor	tt0064290,tt0256287
nm1460143	Sarah Seroussi	\N	\N	actress	tt0382055
nm1460144	Claude Servajean	\N	\N	actor	tt0359000
nm1460145	Edilbert Seth	1929	2007		tt0381794
nm1460146	David Mauricio Settembrino	\N	\N	director,writer,composer	tt0382230
nm1460147	N. Shabayev	\N	\N	special_effects,visual_effects	tt0088429,tt0356761,tt0265500,tt0237799
nm1460148	Barte Shadlow	\N	\N	actor,writer,producer	tt0368550,tt0287425,tt8129034,tt0444580
nm1460149	Tony Shaff	\N	\N	director,producer,miscellaneous	tt0480242,tt6159734,tt8961652,tt3213142
nm1460150	Oleg Shalamov	\N	\N	actor	tt0382129
nm1460151	Megan Shanahan	\N	\N	producer,miscellaneous	tt0294357,tt0090493
nm1460152	Patrina Sharkazi	\N	\N	actress	tt0382061
nm1460153	Tori Shaw Cronin	\N	\N		\N
nm1460154	Bryan Shaw	\N	\N	editor	tt1288558,tt1442449,tt4428684,tt1758429
nm1460155	Rob Shaw	\N	\N	miscellaneous	tt0363581
nm1460156	Emily Shepperd	\N	\N	miscellaneous	tt0377328
nm1460158	Denny Shestack	\N	\N	producer	tt0382039
nm1460159	Rohit Shetty	1974	\N	director,producer,stunts	tt1806913,tt1948150,tt9531772,tt2112124
nm1460160	Yuri Shibamura	\N	\N	writer	tt8019340,tt0382008
nm1460162	Masanori Shinda	\N	\N	production_manager	tt0066603
nm1460164	Gary M. Shinn	\N	\N	miscellaneous	tt0296148
nm1460166	Shiwen Yang	\N	\N	writer	tt10218896,tt0343656,tt7787194,tt7019818
nm1460167	Sergey Shnurov	1973	\N	composer,actor,music_department	tt0409904,tt0403358,tt0381936,tt3072482
nm1460169	Carol Shulthies	\N	\N	actress	tt0381886
nm1460170	Igor Shurupa	\N	\N	actor	tt0381781
nm1460171	Ryszard Sibilski	\N	\N	producer,miscellaneous	tt0300406,tt12090296,tt13846542,tt20597408
nm1460172	Jonas Sichert	\N	\N	editor,cinematographer,camera_department	tt1041677,tt9856250,tt13574668,tt0382491
nm1460173	Guoping Xue	\N	\N	actor	tt0356499,tt8351742,tt7158192,tt7804666
nm1460174	Aleksandra Siemienowicz	\N	\N	actress	tt0373721
nm1460175	Nicole Siggins	\N	\N	editor,miscellaneous	tt0414281,tt0377328
nm1460176	Sigur Rós	\N	\N	soundtrack,composer,music_department	tt0259711,tt1477834,tt0362270,tt1403981
nm1460177	Valgeir Sigurðsson	\N	\N	soundtrack,music_department,composer	tt0168629,tt0499448,tt0120601,tt4555674
nm1460178	Joshua Sikora	\N	\N	producer,writer,visual_effects	tt2022723,tt1534864,tt1366938,tt1772092
nm1460179	Mark Silbert	\N	\N		\N
nm1460180	Óscar Silva	\N	\N	miscellaneous	tt0280015
nm1460181	Matteo Silvi	\N	\N	make_up_department	tt9783600,tt10648342,tt3312830,tt4154796
nm1460182	Sylvie Silvy	\N	\N	art_department,miscellaneous	tt0848493,tt10345890,tt0302251
nm1460183	Vladimir Simov	1858	1935	production_designer	tt0382058,tt0245992,tt0248311,tt12087976
nm1460184	Rick Simpson	\N	\N	actor	tt0381199
nm1460185	Robin Sinclair-Johnston	\N	\N	camera_department	tt0381789
nm1460187	Andrea Sinigaglia	\N	\N	art_department	tt0384766,tt0299263,tt0402901,tt1112782
nm1460188	Janne Sinkko	\N	\N	editor,editorial_department,cinematographer	tt4288674
nm1460189	Bella Siris	\N	\N	actor	tt0138925
nm1460190	Martti Sivonen	\N	\N	producer,art_department,sound_department	tt0231971,tt1364373,tt0881735,tt6065174
nm1460191	Bora Sivri	1965	\N	actor,writer	tt1350909,tt0263026,tt1018501,tt0489902
nm1460192	Lukás Skalník	\N	\N	producer,editor	tt10765456,tt0380132,tt0316846,tt1862464
nm1460193	Kristian Skov	1973	\N	director,producer	tt0478441,tt0280236
nm1460194	Ulla Skov	\N	\N	art_department	tt0341192,tt0409539,tt0409975
nm1460195	Ruckus Skye	\N	\N	producer,director,composer	tt10314450,tt4377952,tt7631568
nm1460196	Jim Slade	1969	\N	actor	tt1167533,tt6100006,tt1160740,tt0860371
nm1460197	Gil Slavin	\N	\N	music_department,composer,soundtrack	tt4080768,tt0381749,tt11091670,tt1397118
nm1460198	Joanna Slonina	\N	\N	production_manager,sound_department	tt0373721,tt1725700,tt0314942
nm1460199	Greg Stosch	1977	\N	actor,director,writer	tt0381999,tt1351641,tt6643608,tt2455436
nm1460200	Louise Sloth	\N	\N	writer,production_manager	tt0370156,tt9313008
nm1460201	David Small	\N	\N	miscellaneous,location_management	tt0090578,tt0355954,tt0247419,tt0443701
nm1460202	Alan Smith	1980	\N	actor	tt0169438,tt0135733,tt12236456,tt8927406
nm1460203	Bob Smith	\N	\N	actor	tt0382186
nm1460205	Jake Smith	\N	\N	cinematographer,production_manager	tt0382278
nm1460206	Marc Smith	\N	\N	transportation_department,miscellaneous	tt0114887,tt0090311
nm1460207	Martin Smith	\N	\N	camera_department	tt1631867,tt2802144,tt0434409,tt3748528
nm1460208	Michael Smith	\N	\N	miscellaneous	tt0077004,tt0092712
nm1460209	Paul Smith	\N	\N	actor	tt0082770
nm1460211	Shannon Smith	\N	\N	actress	tt0382112
nm1460212	Cindy Smoot	\N	\N	production_manager,miscellaneous	tt0382107,tt0442760
nm1460213	Hilda Smuk	\N	\N	miscellaneous	tt0089312,tt0094709,tt0093392,tt0088753
nm1460214	Adam Snyder	\N	\N	producer,director,writer	tt5224294,tt0381883
nm1460215	Wojciech Sobolewski	\N	\N	actor,camera_department	tt0144619,tt8613720
nm1460216	Mark Soen	\N	\N	actor	tt0238802,tt0953318
nm1460217	Muriel Sol	\N	\N	casting_director	tt0330004
nm1460218	Nikoline Nefer Solberg	\N	\N	miscellaneous,writer	tt0398422,tt0280236,tt0405057
nm1460220	Tonny Solli	\N	\N	camera_department,producer	tt0398422,tt0280236
nm1460221	Vladimir Solovyov	\N	\N	actor	tt0381781,tt0318034
nm1460222	Sarah Somerville	\N	\N	actress	tt0312210,tt1540996,tt1386958,tt1121628
nm1460223	Mari Cruz Soriano	1955	\N		tt0386160,tt0381758,tt0372736,tt0386184
nm1460224	Sonja Soriano	\N	\N	actress	tt0411577,tt0371560,tt0429658,tt0393550
nm1460225	Karolyne Sosa	\N	\N	producer,miscellaneous	tt0918553,tt13251212,tt0399110,tt7172942
nm1460226	Matilde Soto	\N	\N	miscellaneous	tt0280015
nm1460227	Dolunay Soysert	1973	\N	actress	tt0929775,tt1479961,tt3142878,tt1616295
nm1460228	Eric Sparks	\N	\N	miscellaneous	tt0172202
nm1460229	Giziana Spatrisano	\N	\N	actress	tt0215326
nm1460231	Peter Spence	1944	\N	writer	tt0377253,tt0078703,tt0085014,tt0080253
nm1460232	Bolette Kay Spengler	\N	\N	miscellaneous	tt0350459
nm1460233	Fanny Spindler	\N	\N	camera_department,miscellaneous	tt0377083,tt2339527
nm1460234	Albert Sprague	\N	\N	soundtrack	tt0029725
nm1460235	Armin Springer	1870	1942	actor	tt0241601,tt0011487,tt0013087
nm1460236	Nisha Srivastava	\N	\N	actress	tt0382176
nm1460237	Frantz G. Saint Louis Jr.	\N	\N	actor,writer,producer	tt0382027,tt11105238,tt0365020,tt0098844
nm1460241	Ewa Stankiewicz	1967	\N	director,writer,actress	tt0381999,tt3865526,tt14050342,tt1956580
nm1460242	Milovan Stankovic	\N	\N	actor	tt0088361,tt14895146,tt0180926,tt0181139
nm1460243	Frank Stanton	1908	2006		tt0382239,tt2771378,tt0211168,tt2172142
nm1460244	Ziggi Star	\N	\N	cinematographer	tt0127755
nm1460245	Brigitte Stark	\N	\N	art_department	tt0381855
nm1460246	Björn A. Ling	1974	\N	actor	tt1846197,tt1359421,tt0423382,tt0323998
nm1460247	Wayman Staten	\N	\N	actor	tt0381199
nm1460248	Jerry Stayner	\N	\N	editor,camera_department	tt0258247,tt5689374,tt0300212,tt12048116
nm1460249	Luna Steenholdt	\N	\N	actress	tt0291324
nm1460250	Jens Steensgaard	\N	\N	writer	tt0418677,tt0348918,tt0405547
nm1460251	Erica Steinberg	\N	\N	producer,miscellaneous,executive	tt1028528,tt0266697,tt0462322,tt10451914
nm1460252	Stephanie	\N	\N	actress	tt0382110
nm1460253	Barbara Stephans	\N	\N	producer,casting_department	tt1595548,tt2105407,tt0381788,tt1409063
nm1460254	Max Sterenyi	\N	\N	actor	tt0138925
nm1460255	Sille Sterll	1970	\N	producer,production_manager,miscellaneous	tt1680136,tt9415990,tt5244260,tt6060746
nm1460256	Lisa Stern	\N	\N	costume_designer	tt0215139
nm1460257	Anne Sofie Sternberg	\N	\N	miscellaneous	tt0386565,tt0338607
nm1460258	Alison Nicole Stewart	\N	\N	director,producer,miscellaneous	tt0384286,tt0382355
nm1460259	Michael Cal Stewart	\N	\N	actor	tt0880497,tt0382078
nm1460260	Johnny Stiegler	\N	\N		tt0420608,tt0382343,tt0453478
nm1460261	Tiffany Stiegler	\N	\N		tt0453558,tt0382343,tt0420608,tt0453478
nm1460262	Norbert Stimpfig	\N	\N	actor	tt0382340
nm1460263	Anders Stjernström	\N	\N	producer	tt0382290,tt0948425,tt0819944
nm1460264	Dusko Stojanovski	1930	1994	costume_designer,costume_department	tt0182265,tt0171903,tt9728520,tt0175044
nm1460265	Ben Stokes	\N	\N	editor,director,cinematographer	tt0307161,tt13115208,tt0150153
nm1460266	Jonas Stolpe	\N	\N	producer,miscellaneous,director	tt0499556,tt0450314,tt0452625,tt1229404
nm1460267	Chris Stone	\N	\N	actor	tt0875575,tt0382112
nm1460269	John Stone	\N	\N	producer	tt0381115
nm1460270	Pamela Stone	\N	\N		\N
nm1460271	Tue Walin Storm	\N	\N	writer,editor,director	tt0448937,tt3599968,tt1548863,tt3590008
nm1460272	Robert Story	\N	\N	music_department	tt0057679
nm1460273	Erica Street	\N	\N	miscellaneous	tt0381789
nm1460274	Galeta Streter	\N	\N	actress	tt0098103
nm1460275	Ingrid Stricker	\N	\N	editor	tt0175295,tt0794112,tt0059458
nm1460276	Conor Strike	\N	\N	actor	tt0381956
nm1460277	Susanne Strobel	\N	\N	editor,miscellaneous	tt1611792,tt1674115,tt1309405,tt3149770
nm1460278	Arnold Strong	\N	\N	director	tt0382278
nm1460279	John Strudwick	\N	\N	art_department,animation_department	tt0341194,tt14915434,tt0388599
nm1460280	Lykke Strunk	\N	\N	editor,editorial_department	tt1595456,tt0352061
nm1460281	Caroline Strömgren	1979	\N	miscellaneous	tt0330212
nm1460282	Lea Strömgren	\N	\N	writer	tt0350459,tt0341199
nm1460284	Mete Stuhr	\N	\N	miscellaneous	tt0344670
nm1460285	Brett Stutz	\N	\N	miscellaneous	tt0382350
nm1460286	Ina Stæhr	\N	\N	camera_department,editor,editorial_department	tt2265863,tt1092561,tt0491741,tt2723866
nm1460289	Dzhamail Suleimanov	\N	\N	actor	tt0381949
nm1460291	Michael Sullivant	\N	\N	cinematographer	tt0381199
nm1460292	Satoshi Sumita	\N	\N	composer	tt0382092
nm1460293	John Sumner	\N	\N	writer,producer	tt4084828,tt0382208
nm1460295	Lone Sunesen	\N	\N	miscellaneous	tt0341192,tt0859925,tt0409539
nm1460296	K.P.A.C. Sunny	\N	2006	actor	tt0292142,tt0282889,tt0235158,tt0271619
nm1460297	Gorsha Sur	\N	\N		tt0453490,tt5884394,tt0453491,tt0892430
nm1460298	Rubén Surace	\N	\N	actor	tt1828978,tt0382002,tt0397314
nm1460299	Valeri Surikov	1963	2015	producer,director,writer	tt0158378,tt9408898,tt0382129
nm1460300	Susan	\N	\N	actress	tt0416153,tt0238069,tt12176444,tt0382244
nm1460301	Travis Sutton	\N	\N	camera_department	tt0381979,tt1040026
nm1460302	Kazumari Suzuki	\N	\N	camera_department	tt11684330,tt0065443,tt0055816
nm1460303	Niels Svanborg	\N	\N	miscellaneous	tt0344756
nm1460304	Nina Sveen	\N	\N	producer	tt0280236
nm1460305	Jeppe Svendsen	\N	\N	camera_department,miscellaneous,cinematographer	tt7843846,tt22374876,tt3633610,tt0381837
nm1460306	Jens Svenning	\N	\N	editor	tt2772008,tt0381941,tt8870800,tt0477519
nm1460307	Jan-Olov Svenson	\N	\N	producer	tt0382278
nm1460308	Ásgrímur Sverrisson	1964	\N	director,writer,editor	tt0820003,tt6117800,tt3995110,tt0382366
nm1460309	Svetlana	1974	\N	actress	tt0845461,tt0382241
nm1460310	Valiant Swart	1965	\N	actor,composer	tt0381807,tt10289832,tt2333456
nm1460311	Frank Sweiding	\N	\N		tt0891315,tt0455448,tt0891314,tt0382343
nm1460312	Zbigniew Swiderski	1967	\N	stunts,actor	tt0434680,tt0982939,tt1801844,tt0441074
nm1460313	Jamy Ian Swiss	\N	\N	producer,actor,writer	tt0113026,tt0119291,tt0162110,tt0397842
nm1460314	Heather Swope	\N	\N	assistant_director,set_decorator	tt0380998
nm1460315	Lidia Sycz	\N	\N	actress	tt1043433,tt0291609,tt0382109
nm1460316	Simon Sykes	\N	\N	editor,editorial_department	tt12747876,tt5905508,tt4328526,tt8297154
nm1460317	Ian Syl	\N	\N	actor	tt0382270
nm1460319	Katalin Szakács	\N	\N	miscellaneous,editor	tt0074657,tt3425768,tt0121431,tt3488434
nm1460321	Julio Sánchez	\N	\N	producer,director	tt0381770,tt0391660
nm1460322	Gustavo Sánghez	\N	\N	art_department	tt0298318
nm1460323	Lars Søndergaard	\N	\N	producer	tt0427690,tt0381837,tt0299375,tt0940748
nm1460324	Rasmus Søndergaard	\N	\N	camera_department,actor	tt0341192,tt0440347,tt0354934
nm1460325	Hanne Bach Sørensen	\N	\N	producer	tt0341192,tt0409539
nm1460326	Malene Sørensen	\N	\N	camera_department,make_up_department	tt0335645,tt0332998,tt0486490,tt0388172
nm1460327	Susanne Juhl Sørensen	\N	\N	miscellaneous	tt0398422,tt0280236
nm1460328	Oded Tabak	\N	\N	editor,writer	tt3210080,tt1757879,tt6599236,tt9821034
nm1460329	Anna Tabanina	1978	\N	actress	tt0414720,tt3291866,tt1937292,tt1016272
nm1460330	Dubravko Tadic	\N	\N	actor	tt0199282
nm1460331	Yû Tagami	\N	\N	writer	tt0368350,tt2299553,tt1464587,tt2132207
nm1460332	Hijiri Taguchi	\N	\N	producer,production_manager	tt0408664,tt8075192,tt1650453,tt2331143
nm1460333	Kiyoshi Taiki	\N	\N	actor	tt0066372
nm1460334	Istemihan Talay	\N	\N		tt0382279
nm1460335	Yugandhar Tammareddy	\N	\N	visual_effects	tt7759320,tt2631186,tt0376127,tt0312528
nm1460336	Banea Tams	\N	\N	camera_department	tt0372002,tt0448389,tt0473946,tt0371860
nm1460337	Jun Tan	\N	\N	producer,miscellaneous,writer	tt1462900,tt0350774,tt0475417,tt0153031
nm1460338	Yeung-Ming Tan	\N	\N	actor	tt0344723,tt0454584
nm1460339	Roshan Taneja	\N	\N	director,actor,writer	tt0232276,tt0178217
nm1460340	Ole Tangen	\N	\N	miscellaneous	tt0804196,tt0450316,tt0377328
nm1460341	Tanya	\N	\N	actress	tt0382278
nm1460343	Virpi Taskila	\N	\N	music_department	tt0349691,tt1428457,tt0944114,tt0233509
nm1460344	Adam Taylor	\N	\N	special_effects	tt0160184,tt0439815,tt0247419,tt0200472
nm1460345	Barbara Taylor	\N	\N	actress	tt0187420,tt0056863
nm1460346	Daniel J.B. Taylor	\N	\N	producer,miscellaneous	tt0431308,tt1179069,tt0373450,tt0375920
nm1460347	Jennifer Taylor	\N	\N	art_department	tt1842127,tt0499556,tt0247419,tt0965394
nm1460349	Mike Taylor	\N	\N	actor	tt0382232
nm1460350	Robert Taylor	\N	\N	producer,writer,director	tt0233119,tt0250370,tt0288398,tt0381816
nm1460351	Todd Taylor	\N	\N	actor	tt0373764
nm1460352	Erica Janeth Tejada	\N	\N	actress	tt0157154
nm1460353	Ramiro Tejada	\N	\N	miscellaneous	tt0157154
